Time,speed
121053,-0.15094995498657227
121061,-0.4823620319366455
121073,-0.6543130874633789
121082,-0.21587586402893066
121093,-0.36969852447509766
121102,-0.8117914199829102
121112,-0.25952577590942383
121122,0.34194374084472656
121133,-0.6466772556304932
121142,-0.8838307857513428
121153,-0.5534164905548096
121163,-1.042677402496338
121173,-0.09854865074157715
121183,-0.00473785400390625
121193,-1.3816144466400146
121203,-0.45935726165771484
121213,0.10592937469482422
121224,-0.8487105369567871
121233,-0.45742225646972656
121244,-0.7246065139770508
121255,-0.4376809597015381
121263,-0.34589624404907227
121276,-0.4413611888885498
121285,-1.2547540664672852
121294,0.23321545124053955
121304,0.2996596097946167
121315,-0.7626385688781738
121325,-0.5144004821777344
121335,0.18804562091827393
121344,-0.3880188465118408
121355,-0.41362619400024414
121365,-0.10259246826171875
121375,-0.7917687892913818
121385,-0.5647382736206055
121396,-0.006383657455444336
121405,-0.7002129554748535
121416,-0.13953900337219238
121426,-0.2619974613189697
121436,-1.056027889251709
121446,-0.41002821922302246
121457,-0.34613990783691406
121465,-0.8671400547027588
121476,-0.673741340637207
121488,0.32437241077423096
121499,-0.6292891502380371
121506,-1.0256273746490479
121516,-0.2514474391937256
121528,-0.4131436347961426
121537,-0.565847635269165
121547,-0.6704883575439453
121557,-0.20774149894714355
121566,-0.547450065612793
121577,-0.5755670070648193
121587,-0.524512767791748
121598,-0.030106782913208008
121608,-0.6003978252410889
121618,-1.081587314605713
121627,-0.6092844009399414
121638,0.38035261631011963
121648,0.26617562770843506
121658,-1.0609478950500488
121668,-1.3268167972564697
121679,0.19941234588623047
121688,0.3795405626296997
121699,-0.4594755172729492
121708,-0.6105742454528809
121719,-0.3997361660003662
121729,-0.5496969223022461
121739,-0.42503905296325684
121749,-0.09619379043579102
121762,-0.4571964740753174
121770,-0.5687894821166992
121780,-0.1427469253540039
121790,-0.22142386436462402
121800,-0.9010031223297119
121810,-1.0067625045776367
121820,-0.3563985824584961
121830,0.6752394437789917
121840,-0.7594668865203857
121855,-1.557781457901001
121861,-0.3108820915222168
121873,0.6388554573059082
121880,-1.080918550491333
121893,-1.2219982147216797
121902,0.08080363273620605
121913,0.1903820037841797
121921,-0.40882158279418945
121933,-0.6265747547149658
121942,-0.5734632015228271
121952,-0.19501209259033203
121961,0.17847466468811035
121972,-0.67861008644104
121982,-0.4999277591705322
121993,-0.46108126640319824
122004,-0.307858943939209
122012,-0.16879582405090332
122024,-0.4553558826446533
122033,-0.5745453834533691
122042,-0.15463042259216309
122053,-0.048638105392456055
122063,-0.21006011962890625
122073,-0.6858181953430176
122083,-0.15518498420715332
122093,-0.2191758155822754
122103,-0.590693473815918
122113,-0.8543217182159424
122123,-0.15164709091186523
122134,-0.07454967498779297
122144,-1.0023808479309082
122153,-0.9769148826599121
122164,0.04843020439147949
122174,-0.47261476516723633
122184,-0.928713321685791
122194,-0.3228645324707031
122204,0.27726006507873535
122215,-0.5586552619934082
122224,-0.5657572746276855
122235,0.16920113563537598
122244,-0.4268057346343994
122257,-0.5295157432556152
122264,-0.38139963150024414
122276,-0.2847883701324463
122285,-0.8371555805206299
122295,-0.4786081314086914
122305,-0.08405518531799316
122316,-0.6473972797393799
122326,-0.9615697860717773
122336,-0.5279121398925781
122346,-0.03220558166503906
122356,-0.3759458065032959
122366,-1.0247929096221924
122376,-0.36142778396606445
122386,0.2576158046722412
122396,-0.5705170631408691
122406,-0.7505438327789307
122417,0.04134559631347656
122426,-0.08769631385803223
122438,-0.6299078464508057
122446,-0.5051114559173584
122457,-0.10472464561462402
122467,-0.49123048782348633
122477,-0.8523821830749512
122487,-0.5556149482727051
122500,-0.41704821586608887
122507,-0.5449187755584717
122518,-0.39827489852905273
122528,0.0831749439239502
122538,-0.5318543910980225
122547,-0.5546765327453613
122558,0.012552738189697266
122568,-0.3207714557647705
122579,-0.281726598739624
122589,-0.03745460510253906
122599,-0.5562310218811035
122608,-0.38590359687805176
122619,0.12194561958312988
122629,-0.5813815593719482
122639,-0.9032888412475586
122649,-0.3243837356567383
122660,-0.6519992351531982
122669,-0.6647791862487793
122679,-0.3310275077819824
122689,-0.1462264060974121
122700,-0.6041057109832764
122709,-0.8563072681427002
122720,-0.11722803115844727
122730,-0.24284791946411133
122743,-1.2576725482940674
122752,-0.5455887317657471
122761,0.9313427209854126
122773,-0.5597820281982422
122782,-0.8873538970947266
122793,-0.28139686584472656
122802,-0.3767821788787842
122812,-1.1157829761505127
122821,-0.08614683151245117
122833,-0.19817686080932617
122842,-0.5098600387573242
122852,-0.1673603057861328
122861,-0.1738605499267578
122873,-0.812981367111206
122882,-0.44027042388916016
122893,0.4556906223297119
122902,-0.884005069732666
122912,-0.7331318855285645
122922,0.8261913061141968
122933,0.0682222843170166
122943,-1.7101507186889648
122952,-0.23192524909973145
122962,0.7177600860595703
122973,-0.6233959197998047
122983,-0.5198450088500977
122993,-0.3033101558685303
123003,-1.0627999305725098
123012,-0.23563551902770996
123023,0.33660757541656494
123033,-1.144455909729004
123043,-1.049286127090454
123054,0.047975778579711914
123064,-0.5284914970397949
123074,-0.9805991649627686
123084,-0.32632923126220703
123094,0.1687471866607666
123104,-0.15238261222839355
123114,-0.8200876712799072
123125,-1.013807773590088
123135,-0.4838085174560547
123145,0.2253589630126953
123155,-0.71028733253479
123165,-0.06662774085998535
123175,-0.5737504959106445
123185,-0.9349849224090576
123195,-0.8079493045806885
123205,-0.33798885345458984
123216,-0.8163435459136963
123226,-0.5221011638641357
123238,0.05906176567077637
123245,-0.645920991897583
123258,-0.7422146797180176
123266,-0.15762710571289062
123276,0.11131429672241211
123286,0.21373772621154785
123297,-0.5361607074737549
123307,0.1428215503692627
123317,-0.04404783248901367
123326,-0.3395869731903076
123337,-0.45115232467651367
123346,-0.10589170455932617
123357,-0.03244209289550781
123367,0.3111891746520996
123377,0.06032299995422363
123387,-1.6271004676818848
123398,-0.35298728942871094
123407,0.6651284694671631
123418,-0.055745601654052734
123427,-1.208785057067871
123438,-0.0778656005859375
123447,0.15322113037109375
123458,-0.23104262351989746
123467,-0.5407204627990723
123478,-0.07212448120117188
123488,0.6203545331954956
123500,-0.4944801330566406
123508,-0.8123936653137207
123520,0.1552579402923584
123529,-0.35095834732055664
123539,-1.0191757678985596
123549,0.39163923263549805
123559,0.016446590423583984
123569,-0.7501363754272461
123580,-0.3238258361816406
123589,-0.18378639221191406
123600,-0.9518334865570068
123609,-0.7094113826751709
123620,0.35202836990356445
123630,-0.33686113357543945
123640,-0.2857673168182373
123653,0.06375741958618164
123662,-0.36418938636779785
123673,-0.9076933860778809
123682,-0.3260457515716553
123693,0.5918290615081787
123702,0.1706850528717041
123713,-0.2633821964263916
123721,-0.533942461013794
123733,-0.20388197898864746
123744,-0.009488105773925781
123752,0.15217256546020508
123761,-0.8631758689880371
123773,-0.3706693649291992
123782,0.36210107803344727
123793,-0.5106298923492432
123802,-0.5855035781860352
123813,0.017270565032958984
123822,-0.1632375717163086
123833,-0.561931848526001
123842,-0.02090620994567871
123853,-0.29071879386901855
123862,-0.828296422958374
123873,0.19341731071472168
123883,-0.1604306697845459
123893,-0.4101691246032715
123904,-0.2608635425567627
123914,-0.2314765453338623
123923,-0.025139808654785156
123933,-1.0484001636505127
123943,-0.25850486755371094
123953,0.37025880813598633
123963,-0.3212456703186035
123974,-0.08185219764709473
123984,-0.3287332057952881
123996,-0.704674243927002
124005,-0.46633410453796387
124014,0.16146326065063477
124025,-0.8986456394195557
124035,-1.2060956954956055
124045,-0.09132075309753418
124055,0.1591501235961914
124065,-1.5019972324371338
124075,-0.4772024154663086
124085,0.5866281986236572
124095,-0.625324010848999
124106,-2.1516921520233154
124116,-0.7736546993255615
124126,1.1560747623443604
124136,-0.633345365524292
124145,-1.6784772872924805
124156,-0.22248435020446777
124165,-1.0884852409362793
124176,-1.3672006130218506
124186,-0.017658710479736328
124196,-0.6391642093658447
124206,-1.6191840171813965
124217,-0.6371729373931885
124227,0.3760265111923218
124239,0.15923142433166504
124246,-0.7756881713867188
124258,-1.0703306198120117
124266,-0.15473222732543945
124277,0.4256887435913086
124287,-0.1040489673614502
124298,-1.630009412765503
124307,-0.09221982955932617
124318,0.025171279907226562
124328,-0.35133886337280273
124338,-0.07664012908935547
124347,-0.5836622714996338
124358,-0.9846670627593994
124367,0.6437526941299438
124378,1.2937819957733154
124388,-1.081183910369873
124399,-1.3939487934112549
124408,0.8231148719787598
124419,0.20212769508361816
124429,-0.21626830101013184
124439,-0.6814794540405273
124449,0.0013992786407470703
124460,0.3343992233276367
124469,-0.9190528392791748
124480,-0.8678255081176758
124490,0.022830486297607422
124502,0.5739612579345703
124509,-0.9053263664245605
124520,-0.13273143768310547
124530,0.29854536056518555
124540,-0.15752339363098145
124550,-0.5639667510986328
124561,-0.4474005699157715
124573,-0.42214465141296387
124582,-0.12940239906311035
124592,0.366957426071167
124602,-0.7568581104278564
124613,-0.16372132301330566
124621,0.680227518081665
124633,-0.7070779800415039
124642,-1.2671048641204834
124652,-0.14064931869506836
124662,0.09137749671936035
124673,-0.21370840072631836
124682,-0.6912345886230469
124693,-1.0100505352020264
124702,-0.1707289218902588
124713,0.00970315933227539
124722,-1.392000436782837
124733,-0.8291623592376709
124743,0.33775877952575684
124753,-0.6074843406677246
124762,-0.9752049446105957
124773,-0.2944350242614746
124783,0.3660430908203125
124794,-0.7082195281982422
124803,-1.2342946529388428
124813,-0.7652249336242676
124823,0.16159367561340332
124833,-0.9139828681945801
124843,-1.0587401390075684
124854,-0.06518292427062988
124864,0.021936893463134766
124874,-1.2923297882080078
124884,-0.840092658996582
124895,0.16840410232543945
124904,-0.22390031814575195
124915,-1.311143159866333
124924,-0.8011598587036133
124935,0.7145508527755737
124945,0.060846805572509766
124956,-0.957923173904419
124965,-0.21904969215393066
124975,0.5020877122879028
124984,-0.9199795722961426
124997,-0.4068760871887207
125005,0.13868165016174316
125017,-0.17287874221801758
125025,-0.05896449089050293
125036,0.32058262825012207
125046,-1.0819180011749268
125056,-1.5355334281921387
125066,-0.3322927951812744
125076,-0.24244022369384766
125086,-0.3294079303741455
125096,-0.2624623775482178
125106,-0.3094651699066162
125117,-0.1847853660583496
125128,-0.036631107330322266
125137,0.4981950521469116
125146,0.3846611976623535
125157,-1.1819202899932861
125167,-0.6504619121551514
125177,0.3311798572540283
125187,-0.4860365390777588
125198,-1.4991436004638672
125207,-0.6264052391052246
125218,-0.0049703121185302734
125227,-1.2035901546478271
125240,-1.7337734699249268
125247,-0.22228217124938965
125257,0.6432532072067261
125268,-0.6347088813781738
125278,-0.9403040409088135
125288,-0.46593499183654785
125299,-1.107820749282837
125308,-0.19893097877502441
125319,-0.14083504676818848
125329,-0.3627438545227051
125340,-1.576066017150879
125350,-0.35667872428894043
125360,0.10214972496032715
125371,-1.3987877368927002
125383,-1.0274271965026855
125389,-0.033559560775756836
125400,-0.3675656318664551
125410,0.08106303215026855
125421,-0.4077632427215576
125430,-0.9994106292724609
125441,-0.36713290214538574
125455,0.21082353591918945
125462,-0.4579508304595947
125475,-1.3633472919464111
125482,-0.23325443267822266
125493,0.2668895721435547
125504,-0.6232650279998779
125512,-1.8059628009796143
125522,-0.9623525142669678
125535,0.3139207363128662
125542,0.17127108573913574
125555,-0.5472931861877441
125562,-0.7931675910949707
125576,-0.6588308811187744
125583,-0.41001439094543457
125595,0.20181965827941895
125602,-0.0255126953125
125615,-0.8097467422485352
125623,-0.038573503494262695
125635,-0.0467686653137207
125642,-0.8575642108917236
125655,-0.8901679515838623
125663,-0.16626954078674316
125675,-0.08273744583129883
125683,-0.8420665264129639
125695,-0.6279354095458984
125704,0.20415782928466797
125715,-0.4953012466430664
125724,-0.0821077823638916
125737,0.2921264171600342
125745,-0.07282900810241699
125754,-1.6627190113067627
125763,-0.3388652801513672
125776,1.111985206604004
125784,-0.1703169345855713
125795,-1.2500710487365723
125805,-0.38571763038635254
125815,-0.10329055786132812
125825,-1.025364637374878
125836,-0.3651609420776367
125845,-0.294292688369751
125856,-0.8899803161621094
125865,-0.3746654987335205
125875,-0.642589807510376
125886,-0.8191769123077393
125896,-0.8852393627166748
125906,0.10611271858215332
125916,0.1462559700012207
125926,-0.5797650814056396
125936,-0.6466295719146729
125946,0.22020554542541504
125956,-0.1104884147644043
125966,-1.1014089584350586
125977,-0.9674797058105469
125986,-0.45415711402893066
125999,-0.1492912769317627
126009,-0.5841126441955566
126018,-1.100750207901001
126027,-0.6539514064788818
126037,-0.8650166988372803
126047,-0.7935106754302979
126058,-0.3095405101776123
126068,0.026552677154541016
126079,-0.6580960750579834
126087,-0.0742025375366211
126098,-0.3515584468841553
126108,-0.9914801120758057
126119,-0.7636024951934814
126128,0.2541019916534424
126139,0.442460298538208
126149,-0.202606201171875
126159,-0.3652372360229492
126169,-1.274479866027832
126180,-0.5761404037475586
126189,-0.5518360137939453
126199,0.15797019004821777
126209,-0.27480173110961914
126220,-0.7339158058166504
126230,-0.17005157470703125
126243,0.2275404930114746
126249,-0.40041351318359375
126259,-1.4472672939300537
126270,0.1352992057800293
126280,0.8194841146469116
126290,-0.4587581157684326
126300,0.07027006149291992
126310,0.2654101848602295
126321,-0.1728668212890625
126331,-1.3299574851989746
126341,-0.6112849712371826
126350,-0.0051403045654296875
126361,-0.35446906089782715
126375,-0.7369349002838135
126383,0.1910412311553955
126395,0.7644144296646118
126402,-0.8780426979064941
126415,-1.008725643157959
126422,0.7511529922485352
126435,-0.11536645889282227
126442,-0.9137823581695557
126455,0.18009543418884277
126463,1.026821255683899
126475,0.1940159797668457
126485,-0.42280101776123047
126493,-0.3138401508331299
126502,-0.1905660629272461
126512,-0.7395458221435547
126523,-0.4440011978149414
126535,0.3632802963256836
126542,0.6037964820861816
126555,-0.715059757232666
